userId,movieId,rating,timestamp
186,4121,3.4479682723181657,1601860222.9256606
186,4643,3.0630849263141853,1601860222.9256606
186,5008,4.758043160128821,1601860222.9266582
186,5497,3.7841201137164258,1601860222.9266582
187,110,4.0778524503087885,1601860222.927656
187,290,4.1079803460717565,1601860222.927656
187,527,4.26466002535098,1601860222.9286528
187,741,4.202529446727168,1601860222.9296498
187,1080,4.073572007120446,1601860222.9296498
187,1201,4.089911172548379,1601860222.9306479
187,1258,4.484016297040775,1601860222.9306479
187,1617,4.373800373866616,1601860222.931645
187,1884,4.243975924123522,1601860222.931645
187,2542,4.181121206478982,1601860222.932642
187,2890,4.0609354947890965,1601860222.9336395
187,3578,4.114088735828478,1601860222.9336395
187,4226,4.189834642712847,1601860222.9346368
187,4902,3.200469252236813,1601860222.9346368
187,5608,3.8517194015906275,1601860222.935634
187,6350,4.2784246500321474,1601860222.935634
187,6755,3.3047979954979096,1601860222.9366312
187,7147,3.986789955578293,1601860222.9376287
187,7844,2.6093250025245345,1601860222.9376287
187,8622,3.713445303965506,1601860222.938626
187,26662,3.943386822087245,1601860222.938626
187,27865,3.7160227225508464,1601860222.9396234
187,32587,3.789697671732294,1601860222.9396234
187,39292,4.007763607327451,1601860222.940621
187,45499,3.4891500236370927,1601860222.9416184
187,52328,3.756893503620047,1601860222.9416184
188,914,4.692155768975702,1601860222.9426157
188,1244,4.912458212448697,1601860222.9426157
188,2206,4.233108231217661,1601860222.9436133
188,2858,4.591205848873543,1601860222.9436133
189,356,4.177475156451388,1601860222.9446106
189,7153,4.3102714538803655,1601860222.9446106
190,527,4.300065258945657,1601860222.9456074
190,4310,3.0316899344605717,1601860222.9466047
190,4975,3.8180204332873764,1601860222.9466047
190,5810,3.7478451304016867,1601860222.947602
190,6539,3.9525223199064055,1601860222.947602
190,8368,4.039357066857953,1601860222.9485993
190,69844,4.092467698359331,1601860222.9485993
191,25,4.06864033557971,1601860222.9495966
191,85,3.614907610668972,1601860222.9495966
191,151,3.99418332547359,1601860222.950594
191,193,2.2036430850097943,1601860222.950594
191,236,3.570935222116744,1601860222.9515915
191,288,3.6526095607155593,1601860222.952589
191,312,1.7253136115855423,1601860222.952589
191,417,3.8978823340268747,1601860222.9535866
192,10,3.994738988400204,1601860222.9535866
192,296,4.878599526355725,1601860222.9545834
192,590,4.203966075602653,1601860222.9545834
193,593,3.75484663669373,1601860222.9555807
193,1207,3.6950639795219686,1601860222.9555807
193,26116,2.991470329588197,1601860222.956578
194,315,3.0396583564549737,1601860222.9575763
194,1500,3.4472108407905293,1601860222.9575763
195,25,3.49060938782465,1601860222.9585729
195,233,3.576188475757687,1601860222.9585729
195,527,4.103781013352256,1601860222.95957
195,904,4.065979935839047,1601860222.95957
195,1120,3.3346891092211046,1601860222.9605677
195,1266,3.997394306019928,1601860222.9605677
195,1466,3.667726445822356,1601860222.9615648
195,1704,3.9920608768485693,1601860222.962562
195,1958,3.6796380063219662,1601860222.962562
195,2166,2.1411622129423424,1601860222.9635596
195,2416,3.0808344993906007,1601860222.9635596
195,2762,3.6375910934024698,1601860222.9645572
195,2880,2.9914497033507566,1601860222.9645572
195,3113,2.923387199343292,1601860222.9655542
195,3424,3.821108994778427,1601860222.9655542
195,3826,2.2395719518638004,1601860222.9665513
195,4020,3.2435870569980967,1601860222.9675486
195,4306,3.7416625103814587,1601860222.9675486
195,4723,3.0179991878897914,1601860222.9685462
196,733,3.600386177730684,1601860222.9685462
196,4963,3.5704681810431445,1601860222.9695435
196,59315,3.5258918988666674,1601860222.9695435
197,296,4.902543098679968,1601860222.9705408
197,1193,4.2029479357790684,1601860222.9705408
197,1882,1.9230140526108184,1601860222.9715378
197,3072,3.664232869324925,1601860222.9715378
198,66,2.3689037774875543,1601860222.9725354
198,266,3.387527400759199,1601860222.9735327
198,441,3.5062298320673095,1601860222.9735327
198,648,3.488626677310065,1601860222.9745305
198,1020,3.1495628809629554,1601860222.9745305
198,1200,3.936552742005415,1601860222.9755278
198,1250,3.6981864981598624,1601860222.9755278
198,1307,3.789356217986202,1601860222.9765248
198,1584,3.7310286301115747,1601860222.9775226
198,1653,3.398696225458629,1601860222.9775226
198,1917,2.8621355041486574,1601860222.9785192
198,2067,3.5970228761816965,1601860222.9785192
198,2338,2.099940815116897,1601860222.979517
198,2571,4.007119011870966,1601860222.979517
198,2744,3.4830917874396135,1601860222.980514
198,2997,3.7709798419195013,1601860222.9815114
198,3386,3.6899350479713773,1601860222.9815114
198,3578,3.7339678893306707,1601860222.982509
198,3996,3.5903293371510094,1601860222.982509
198,4174,3.4830917874396135,1601860222.9835062
198,4776,3.941469058360358,1601860222.9835062
198,4995,3.7501697501010116,1601860222.9845033
198,5607,3.4830917874396135,1601860222.9845033
199,62,3.3070256784591154,1601860222.9855013
199,267,2.8253872557629096,1601860222.9864984
199,380,3.3073168888905498,1601860222.9864984
199,514,3.360456140861132,1601860222.987496
199,589,3.6991750115719406,1601860222.987496
199,780,3.333752795643673,1601860222.9884927
199,1055,2.741391783475147,1601860222.9894903
199,1136,4.0318309243497605,1601860222.9894903
199,1206,3.674854151279406,1601860222.9904873
199,1233,3.8228768608258017,1601860222.9904873
199,1276,4.021398305732645,1601860222.9914849
199,1356,3.6712888399633647,1601860222.9914849
199,1441,3.2445583704427423,1601860222.992482
199,1590,2.8659106881513035,1601860222.9934795
199,1693,3.1204556713198115,1601860222.9934795
199,1909,3.188745706697361,1601860222.9944773
199,2067,3.9474418748782583,1601860222.9944773
199,2289,3.774482116823569,1601860222.995474
199,2396,3.6253896925891964,1601860222.995474
199,2670,3.4119834336774004,1601860222.996472
199,2791,3.79773767600905,1601860222.9974692
199,2943,2.854406850790248,1601860222.9974692
199,3117,3.4115543750844863,1601860222.9984663
199,3328,4.026561301825821,1601860222.9984663
199,3998,2.959890767544503,1601860222.9994633
199,4344,2.96998289984703,1601860223.0004609
199,4881,3.5145577289409027,1601860223.0004609
199,5349,3.325622115428421,1601860223.0014582
199,5568,2.3135847163890486,1601860223.0014582
199,6218,3.3416743918921474,1601860223.0024555
199,6947,3.5431849898470857,1601860223.0024555
199,7458,3.243209067652464,1601860223.0034528
199,8833,3.4495350973795986,1601860223.0044503
199,39292,3.3145196992112993,1601860223.0044503
199,51255,3.7083245299040755,1601860223.0054474
199,58998,3.4985869468918103,1601860223.0054474
200,47,4.277412433183891,1601860223.0064447
200,318,4.785856585060917,1601860223.0064447
200,500,3.5232001879070864,1601860223.0074425
200,736,3.5567511007228902,1601860223.0084398
200,1036,4.226376202040725,1601860223.0084398
200,1214,4.236303332319689,1601860223.0094366
200,1367,3.657420682039742,1601860223.0094366
200,1556,1.7073738314686313,1601860223.0104349
200,1722,3.3694663922032273,1601860223.0114315
200,2067,4.599150164640338,1601860223.0114315
200,2340,3.2133724442605827,1601860223.0124288
200,2599,3.9197915173737963,1601860223.0124288
200,2915,3.8652688043957832,1601860223.013426
200,3176,3.69926821281184,1601860223.013426
200,3578,4.238639682291005,1601860223.0144236
200,3916,3.9458179318010815,1601860223.015421
200,4025,3.4856210595238726,1601860223.015421
200,4306,4.077489406952263,1601860223.0164182
200,4823,2.7634919898927666,1601860223.0164182
200,5139,3.914505020548729,1601860223.0174155
200,5610,3.23911842338183,1601860223.0174155
200,6373,3.623936698336605,1601860223.0184133
200,6874,4.20007325875186,1601860223.0194106
200,7361,4.452602874629891,1601860223.0194106
200,8376,3.3700906165228215,1601860223.0204082
200,8958,4.259019813820121,1601860223.0204082
200,30812,3.979258230863582,1601860223.0214047
200,34162,3.9237889397991172,1601860223.0214047
200,41566,3.652483884921858,1601860223.0224023
200,46970,3.428681096064074,1601860223.0233994
200,50872,4.1122330944453385,1601860223.0233994
200,54503,4.1116970840534846,1601860223.024397
200,59725,3.0810711523163072,1601860223.024397
201,16,4.510962483271065,1601860223.0253942
201,196,3.057782783474968,1601860223.0253942
201,551,4.0446638863282605,1601860223.0263915
201,931,4.751945726921821,1601860223.0273893
201,1210,4.6680765098038535,1601860223.0273893
201,1378,3.9826432551522215,1601860223.0283864
201,1721,3.993078421285184,1601860223.0283864
201,2028,4.730901449450766,1601860223.0293837
201,2174,4.115557488657263,1601860223.0293837
201,2396,4.437703467678904,1601860223.0303812
201,2716,4.558070069353198,1601860223.0303812
202,6,4.061792849559272,1601860223.0313783
202,105,3.4605418313761778,1601860223.0323756
202,293,4.184750112708094,1601860223.0323756
202,353,3.7953140234497305,1601860223.0333726
202,457,4.139730145857445,1601860223.0333726
202,529,4.093165372197643,1601860223.0343704
202,592,3.413745490001666,1601860223.0353677
202,679,3.814917127071823,1601860223.0353677
202,912,4.373164683822634,1601860223.0363648
202,1036,3.9624943447317427,1601860223.0363648
202,1125,3.866524051636787,1601860223.037362
202,1177,3.8399557046902855,1601860223.037362
202,1201,4.543905476713553,1601860223.0383596
202,1219,4.22551074925617,1601860223.039357
202,1247,4.144831394060778,1601860223.039357
202,1275,4.0467706743198795,1601860223.0403545
202,1296,3.8656703360065037,1601860223.0403545
202,1358,4.104488853512194,1601860223.041352
202,1393,3.7853263702587596,1601860223.0423489
202,1580,3.5601038416586026,1601860223.0423489
202,1645,3.487710209210143,1601860223.0433462
202,1953,3.981131161144085,1601860223.0433462
202,2010,3.858348417982638,1601860223.044344
202,2105,3.609589367160951,1601860223.0453415
202,2167,3.6664017727440212,1601860223.0453415
202,2289,4.083976939910637,1601860223.0463383
202,2401,3.9321055883817633,1601860223.0463383
202,2457,3.662031987417885,1601860223.0473356
202,2534,3.2582111972893775,1601860223.0473356
202,2761,4.049302567611091,1601860223.0483327
202,2918,3.9918451997265567,1601860223.0493302
202,2956,3.2663527501479717,1601860223.0493302
202,3000,4.200048259563613,1601860223.0503275
202,3072,3.8286746016957927,1601860223.0503275
202,3204,3.9328283517800364,1601860223.051325
202,3342,3.7962850765082763,1601860223.0523226
202,3430,3.814917127071823,1601860223.0523226
202,3526,3.9961802500408155,1601860223.0533195
202,3654,4.1844195142070095,1601860223.0533195
202,3724,3.5024081083394196,1601860223.0543168
202,5060,4.077283732580729,1601860223.0543168
203,590,3.91454023196333,1601860223.055314
203,2987,3.514159494771214,1601860223.0563116
203,5418,3.6560471393254836,1601860223.0563116
203,56174,3.33404856300908,1601860223.0573087
204,593,4.38742207381673,1601860223.0573087
204,1515,2.606463610741776,1601860223.0583062
204,3949,3.986318778746587,1601860223.0583062
204,6104,4.735843367024987,1601860223.059304
204,30749,4.139170497631048,1601860223.059304
204,51255,3.891512684937176,1601860223.0603008
204,67295,3.247094930935469,1601860223.0603008
204,81591,3.6520318472467066,1601860223.0612986
205,356,4.032823454264682,1601860223.062296
205,8368,3.968594902453313,1601860223.062296
205,91542,3.538523962671097,1601860223.0632932
206,25,4.1966568279099,1601860223.0632932
206,661,3.0366278989769833,1601860223.0642903
206,1356,3.811510014599674,1601860223.0642903
207,2329,3.6187954211742364,1601860223.0652874
207,3740,3.3280509913236,1601860223.0652874
208,1610,3.6414156689303945,1601860223.066285
208,2617,3.1812998181251353,1601860223.0672822
209,1198,4.504939327214688,1601860223.0672822
209,3578,4.364449227898205,1601860223.06828
209,68954,4.380837700875507,1601860223.06828
209,177593,4.678193477512529,1601860223.0692768
210,1210,4.554176668565289,1601860223.0692768
210,3147,4.766641329809127,1601860223.0702744
210,5816,3.9551086491294094,1601860223.0702744
210,7810,3.3537581436003148,1601860223.0712714
210,40697,4.06,1601860223.0712714
210,58559,4.499943135225068,1601860223.0722692
210,71057,4.222184233879139,1601860223.0732667
210,84772,4.031742906854156,1601860223.0732667
210,98243,4.193005945594809,1601860223.0742638
210,112175,4.393746523215974,1601860223.0742638
210,122906,4.047984761877189,1601860223.0752609
210,135887,4.042822795457918,1601860223.0752609
210,150596,3.9013959150085804,1601860223.0762584
211,50,4.462754441694854,1601860223.0762584
211,1196,4.581091169414026,1601860223.0772562
211,1831,2.915858863421424,1601860223.078253
211,2948,3.9751442976735842,1601860223.078253
211,4011,4.163492730621408,1601860223.07925
211,32587,3.843773979922034,1601860223.07925
211,54286,3.6576061016642023,1601860223.0802476
211,69481,4.208496089387008,1601860223.0802476
211,85414,3.5606333546083784,1601860223.081245
212,293,3.767176841127406,1601860223.081245
212,750,4.261579478073958,1601860223.0822423
212,1206,3.994367023706208,1601860223.0832398
212,1704,4.017677463502971,1601860223.0832398
212,2716,3.5293228709583904,1601860223.0842373
212,3949,3.659483520172728,1601860223.0842373
212,5618,3.9903869592652366,1601860223.0852346
212,6863,3.1872689655497943,1601860223.0862324
212,8961,3.669975379981165,1601860223.0862324
212,33794,3.7487321962849465,1601860223.087229
212,51662,3.617377711312928,1601860223.087229
212,56367,3.649358468377894,1601860223.0882263
212,64034,3.283550389021187,1601860223.089224
212,72226,3.9794492604036242,1601860223.089224
212,79132,3.9720954189515183,1601860223.0902207
212,86644,2.7641483042663624,1601860223.0902207
212,93510,3.783340929546663,1601860223.0912182
212,99114,3.852045135726025,1601860223.0912182
212,106002,3.0763183726307126,1601860223.0922158
212,112552,4.267903815945301,1601860223.0932128
212,122892,3.2281383357230045,1601860223.0932128
212,128360,3.5806537201588995,1601860223.0942109
212,152081,3.6079178762249433,1601860223.0942109
212,168250,3.452874952887417,1601860223.095208
212,177593,4.479325739315563,1601860223.095208
213,858,4.787630981594416,1601860223.096205
213,1367,3.1615231528824888,1601860223.0972028
213,2409,3.6924617677038585,1601860223.0972028
213,3998,3.7203062273256937,1601860223.0981996
213,5507,3.0928117630302285,1601860223.0981996
213,39446,2.7837004615147296,1601860223.099197
213,53953,3.3010708582743917,1601860223.099197
213,69757,4.14358504043569,1601860223.1001942
213,89582,3.826617137276212,1601860223.1001942
214,648,2.354009092477864,1601860223.1011918
214,1356,2.9924794960335928,1601860223.1011918
215,356,4.237997397744743,1601860223.1021903
215,1172,4.267170883878734,1601860223.103188
215,1246,4.088914669758415,1601860223.103188
215,1500,3.511365172440157,1601860223.1041842
215,2115,3.772998424908211,1601860223.1041842
215,2858,4.125121205693577,1601860223.1051812
215,4226,4.299654593927982,1601860223.1051812
215,5952,4.292183630187796,1601860223.1061788
215,49272,4.261284458973574,1601860223.1061788
215,72407,2.9502804759329386,1601860223.1071763
216,471,3.4106892842111987,1601860223.1081731
216,707,2.868797718382753,1601860223.1081731
216,928,3.957357648949224,1601860223.1091702
216,1080,3.8322400867830866,1601860223.1091702
216,1230,3.8304904462226355,1601860223.1101677
216,1282,3.7804843415146983,1601860223.1101677
216,1965,3.4280945907624516,1601860223.1111655
216,2150,3.9557754571416015,1601860223.1111655
216,2349,3.414812233091023,1601860223.1121624
216,2857,3.1190563950999506,1601860223.1131597
216,2987,3.526097227477063,1601860223.1131597
216,3210,3.5322883021162927,1601860223.114157
216,3504,3.9807720647080207,1601860223.114157
216,3793,3.439200145828089,1601860223.1151543
216,3977,2.8744295355288334,1601860223.1151543
216,4020,3.226674826693369,1601860223.1161518
217,10,2.823433156305497,1601860223.1171494
217,50,3.6328253498702563,1601860223.1171494
217,157,2.7178210757181263,1601860223.118147
217,204,2.3253758015778647,1601860223.118147
217,275,1.824722200229978,1601860223.1191437
217,351,2.7142962874475964,1601860223.120141
217,387,2.9141068821160854,1601860223.120141
217,434,2.53545000764654,1601860223.121138
217,471,2.8230155309541076,1601860223.121138
217,504,2.903884864725916,1601860223.122136
217,548,2.4518292109619813,1601860223.123133
217,594,2.9493039494888755,1601860223.123133
217,694,2.5064195285071755,1601860223.1241302
217,785,2.8462859971320102,1601860223.1241302
217,837,2.84144813726022,1601860223.1251278
217,919,3.113570695173325,1601860223.126125
217,1016,2.80752926982138,1601860223.126125
217,1036,3.4692611336593493,1601860223.127123
217,1089,3.6038504876955457,1601860223.12812
217,1179,3.246043461935318,1601860223.12812
217,1222,3.389812971016932,1601860223.1291173
217,1270,3.585123488538374,1601860223.1291173
217,1333,3.179375594397639,1601860223.1301143
217,1375,2.752709936485327,1601860223.1311116
217,1405,2.5065694940247814,1601860223.1311116
217,1499,1.6161976424942417,1601860223.1321092
217,1573,2.9075674887179503,1601860223.1321092
217,1597,2.6529714703420955,1601860223.1331062
217,1617,3.50604877358063,1601860223.1341035
217,1677,2.7644927536231885,1601860223.1341035
217,1731,1.4978319139669563,1601860223.1351008
217,1831,2.0542983927370586,1601860223.1351008
217,1883,2.7114316346833918,1601860223.1360984
217,1954,3.107084919204037,1601860223.1370957
217,2011,3.261852427202265,1601860223.1370957
217,2056,2.7644927536231885,1601860223.1380932
217,2096,2.8078587480653816,1601860223.1380932
217,2126,2.2234324111953847,1601860223.1390908
217,2167,2.7545610784311685,1601860223.140088
217,2268,3.137810476888693,1601860223.140088
217,2344,2.6479583800103494,1601860223.1410851
217,2376,2.6360180950984717,1601860223.1410851
217,2402,2.2518160282582,1601860223.1420822
217,2413,2.8011805848080007,1601860223.1430802
217,2468,2.1549107853373877,1601860223.1430802
217,2518,2.717993307483388,1601860223.1440775
217,2537,2.2103904367135874,1601860223.1450741
217,2622,2.704902598994137,1601860223.1450741
217,2722,2.130809885654988,1601860223.1460726
217,2779,2.882009584939091,1601860223.1460726
217,2822,2.904736217529549,1601860223.14707
217,2918,3.2217464394691864,1601860223.1480668
217,2986,2.0115747822839003,1601860223.1480668
217,3033,2.95442858993797,1601860223.1490636
217,3114,3.067294699039814,1601860223.1490636
217,3248,1.5595014127456095,1601860223.1500614
217,3300,2.9435114748675013,1601860223.1510587
217,3389,2.7644927536231885,1601860223.1510587
217,3430,2.7644927536231885,1601860223.1520557
217,3466,2.5703277166901417,1601860223.1520557
217,3529,3.107782822475637,1601860223.153053
218,471,3.299971644851814,1601860223.1540504
218,1517,3.299643994221055,1601860223.1540504
218,5952,3.7029350738945035,1601860223.1550477
219,32,3.5829796286918394,1601860223.1550477
219,165,3.2697279106368122,1601860223.156045
219,260,3.954576803381703,1601860223.1570425
219,355,2.1902053821840526,1601860223.1570425
219,455,2.2092699838383947,1601860223.1580398
219,588,3.506608017176997,1601860223.1580398
219,736,2.8331494492015517,1601860223.1590369
219,908,3.7655098598108725,1601860223.160035
219,1079,3.779195157862234,1601860223.160035
219,1220,3.5127569714674642,1601860223.1610322
219,1291,3.773347286175823,1601860223.1610322
219,1485,2.8850378346267362,1601860223.1620295
219,1580,3.2918702465937457,1601860223.1630263
219,1704,3.7908183732064815,1601860223.1630263
219,1831,2.3526394038114486,1601860223.1640239
219,1968,3.6095773781157687,1601860223.1640239
219,2115,3.4752509109049505,1601860223.165021
219,2296,2.2784883075513984,1601860223.1660182
219,2428,2.2853960046023456,1601860223.1660182
219,2628,2.875790772906677,1601860223.1670163
219,2763,3.50166790476739,1601860223.1670163
219,2947,3.581752566864719,1601860223.168013
219,3039,3.5376465142930513,1601860223.1690102
219,3275,3.992949945483183,1601860223.1690102
219,3552,3.498387193043675,1601860223.1700077
219,3785,2.79281495050062,1601860223.1700077
219,3996,3.378563474600138,1601860223.1710052
219,4270,2.925920126436496,1601860223.1720028
219,4448,3.3774337374157457,1601860223.173
219,4848,3.544674615688449,1601860223.173
219,4993,4.035945948108467,1601860223.1739972
219,5266,2.99066887278289,1601860223.1739972
219,5463,2.7601534641213874,1601860223.1749945
219,5989,3.550362299378366,1601860223.1759918
219,6373,3.028664007834027,1601860223.1759918
219,6618,3.5551331752119393,1601860223.176989
219,6979,2.9082563311599303,1601860223.176989
219,7367,2.7656989820440288,1601860223.177987
219,8528,3.236108574936252,1601860223.1789837
219,8865,2.7380754427739107,1601860223.1789837
219,27660,3.620639740338152,1601860223.179981
219,31878,3.19679336653353,1601860223.179981
219,34150,2.5701948567044273,1601860223.1809785
219,37830,3.1523429929514,1601860223.1819758
219,44191,3.5703503043380422,1601860223.1819758
219,45728,3.6504480518155726,1601860223.1829734
219,47610,3.579685547452017,1601860223.1829734
219,51255,3.7694200527127495,1601860223.183971
219,53996,2.9202949835120156,1601860223.1849678
219,55020,3.1578947368421053,1601860223.1849678
219,56775,2.842035028636118,1601860223.185965
219,60069,3.7849783784657958,1601860223.185965
219,64620,3.5035935115812022,1601860223.1869624
220,165,3.764415061239825,1601860223.18796
220,349,3.939177011150855,1601860223.18796
220,590,4.0635841104003525,1601860223.1889572
220,1036,4.082627948933161,1601860223.1889572
220,1213,4.4904799115345515,1601860223.1899543
220,1517,3.661704028008277,1601860223.1899543
220,1917,3.3914333087188586,1601860223.1909516
220,2355,3.8342030180860567,1601860223.1919491
220,2700,4.084664043284257,1601860223.1919491
220,3114,4.393804102226512,1601860223.1929464
220,3948,3.828411191516451,1601860223.1929464
220,4545,3.6198018608515166,1601860223.1939442
220,5464,4.193867261927224,1601860223.1939442
220,6537,3.3133166462455668,1601860223.1949415
220,8360,4.116253213666477,1601860223.1949415
220,33794,3.789505280398009,1601860223.1959383
220,51662,3.882948591396026,1601860223.1969357
220,58559,4.583281721749065,1601860223.1969357
220,61024,4.099041427664991,1601860223.197933
220,63992,2.483614761235141,1601860223.197933
221,29,4.438085450493562,1601860223.1989305
221,215,4.180146455329842,1601860223.1989305
221,492,4.170171551584479,1601860223.1999278
221,608,4.504760457608996,1601860223.200925
221,908,4.442930200827586,1601860223.200925
221,951,4.76071496745549,1601860223.2019227
221,1089,4.4492406929335235,1601860223.2019227
221,1189,4.360965752072386,1601860223.2029197
221,1207,4.338245743915111,1601860223.2029197
221,1233,4.56988380585165,1601860223.2039173
221,1260,3.9369154135645537,1601860223.2049146
221,1287,4.410348170957313,1601860223.2049146
221,1374,3.961304077889723,1601860223.2059124
221,1663,4.095006729562731,1601860223.2059124
221,1945,4.570936221656146,1601860223.2069092
221,2132,4.199120091856091,1601860223.2079062
221,2375,3.206585531673539,1601860223.2079062
221,2702,3.8039583383090436,1601860223.2089038
221,2944,4.12276478484055,1601860223.2089038
221,3089,4.170925436034896,1601860223.209901
221,3435,4.611924824316826,1601860223.209901
221,3683,4.266711039638245,1601860223.2108989
221,4002,4.0808471979398115,1601860223.2118957
221,4447,3.3625943456269214,1601860223.2118957
221,4973,4.552375961094689,1601860223.2128932
221,5945,3.6837376252062595,1601860223.2128932
221,6659,3.8513070249360855,1601860223.2138903
221,7013,4.300663934024125,1601860223.2138903
221,7318,2.930411810027883,1601860223.2148876
221,8529,3.6456793307830107,1601860223.2158856
221,25841,3.8961926184321665,1601860223.2158856
221,27846,3.811185459243874,1601860223.2168827
221,31658,4.510499848906997,1601860223.2168827
222,2,3.1044198698791563,1601860223.2178798
222,231,2.6096989673802002,1601860223.2178798
222,431,3.414186693252099,1601860223.218877
222,778,3.741341457597921,1601860223.2198746
222,1198,3.706876566187081,1601860223.2198746
222,1240,3.435265896559773,1601860223.2208717
222,1485,2.7568318326069634,1601860223.2208717
222,1923,3.265106984463497,1601860223.221869
222,2378,2.9602466134757055,1601860223.221869
222,2959,3.862988714410081,1601860223.2228665
222,3617,2.90497806980362,1601860223.2238638
222,4262,3.432123262129918,1601860223.2238638
222,4993,3.75453635186053,1601860223.2248611
222,5956,3.187393768046824,1601860223.2248611
222,6863,2.967193765616331,1601860223.2258584
222,8528,3.2866385050034466,1601860223.2258584
222,32587,3.283849192270926,1601860223.2268562
222,45447,2.8246571571047414,1601860223.2278538
222,59014,2.3979977877528764,1601860223.2278538
222,65130,2.7529145343358716,1601860223.2288504
222,79132,3.6407974318697347,1601860223.2288504
222,88405,2.882010072391593,1601860223.229848
222,95307,2.993307963397685,1601860223.229848
222,97923,3.351847667910317,1601860223.2308452
222,102686,2.9421858941462165,1601860223.2318425
223,1,3.378876257163191,1601860223.2318425
223,480,3.0940619116361296,1601860223.2328396
223,1265,3.2078264273147945,1601860223.2328396
223,2144,3.1659534787404633,1601860223.2338371
223,2840,2.4907182350790436,1601860223.2338371
223,5349,2.8833191083072927,1601860223.2348344
223,7438,3.266151448016525,1601860223.2348344
223,48516,4.0534739134033,1601860223.2358317
224,440,4.330984492035371,1601860223.2358317
224,1265,4.719194973952401,1601860223.2368293
224,2080,3.545233277454286,1601860223.2378268
224,2791,3.904207740155893,1601860223.2378268
224,3301,4.342923866370636,1601860223.2388241
225,104,3.4288368477751305,1601860223.2388241
225,588,3.8156783769537133,1601860223.2398212
225,1259,4.129152481411102,1601860223.2398212
225,1747,3.4792050385568594,1601860223.2408185
225,2000,3.5203110114361977,1601860223.2408185
225,2361,3.2536016393848812,1601860223.2418158
225,2648,3.833121950622185,1601860223.2418158
225,3146,2.6426020814475892,1601860223.242813
226,22,3.3422957579607964,1601860223.2438107
226,88,3.117360076523828,1601860223.2438107
226,170,3.376632031047645,1601860223.2448082
226,267,3.1423369684902704,1601860223.2448082
226,362,3.5519090259598416,1601860223.2458053
226,441,3.897046965317384,1601860223.2468028
226,542,3.074987047758441,1601860223.2468028
226,594,3.687489652334243,1601860223.2477999
226,780,3.5569544917366085,1601860223.2477999
226,1005,2.5366200695808616,1601860223.2487974
226,1042,3.1886994148747654,1601860223.2497947
226,1198,4.207113516188442,1601860223.2497947
226,1246,3.983814148276691,1601860223.2507925
226,1288,4.042765053919651,1601860223.2507925
226,1407,3.1391412189476444,1601860223.2517893
226,1597,3.1097564325678504,1601860223.2527864
226,1884,3.994108882995926,1601860223.2527864
226,2005,3.829895585519033,1601860223.2537837
226,2082,2.7013445032594112,1601860223.2537837
226,2150,3.932169371829441,1601860223.2547812
226,2279,2.438923472109634,1601860223.2557786
226,2423,3.636079096371594,1601860223.2557786
226,2617,3.159314839161332,1601860223.2567759
226,2797,3.8273032344754205,1601860223.2567759
226,2987,3.5659421411140864,1601860223.2577734
226,3160,3.7286664889909904,1601860223.2587705
226,3408,3.5941436113262473,1601860223.2587705
226,3535,3.8464473702290842,1601860223.2597682
226,3793,3.700424025078486,1601860223.2597682
226,3994,3.6232663555401197,1601860223.2607658
226,4161,3.3633910821671416,1601860223.2617629
226,4306,3.864560372365567,1601860223.2617629
226,4502,1.93847151198975,1601860223.2627602
226,4878,4.088378661603152,1601860223.2627602
226,5103,3.6049283427520793,1601860223.2637572
226,5378,3.2898695585307878,1601860223.2647545
226,5502,3.3772320369665128,1601860223.2647545
226,5903,3.866543012090904,1601860223.2657518
226,6298,2.923503316460403,1601860223.2657518
226,6541,2.6719972862447396,1601860223.2667491
226,6870,3.8092050670558306,1601860223.2677464
226,7147,3.7289365972292634,1601860223.2677464
226,7361,4.250395011811832,1601860223.2687438
226,8614,3.0755093106256033,1601860223.2687438
226,8880,3.6753035952910835,1601860223.2697413
226,32666,3.4671052631578947,1601860223.2697413
226,37729,3.753511794207557,1601860223.2707388
226,45722,3.6282146042239916,1601860223.2717366
226,51088,2.756442017545817,1601860223.2717366
226,55269,3.469531971851557,1601860223.2727332
226,59784,3.455390054041935,1601860223.2727332
227,318,4.693222228163631,1601860223.2737305
227,919,4.29862117605443,1601860223.2747278
227,7147,3.9185242297671548,1601860223.2747278
227,32587,4.118870826137208,1601860223.2757254
227,48774,4.426185955504084,1601860223.2757254
227,58559,4.33731619106608,1601860223.2767227
227,80906,4.887629067151727,1601860223.2767227
227,99813,3.8677522973279186,1601860223.2777202
227,116797,4.180733787290076,1601860223.2777202
228,541,4.418892587758487,1601860223.2787173
228,1801,3.918709134482431,1601860223.2797146
229,1,3.779214196533793,1601860223.2797146
229,150,4.122989367965952,1601860223.2807117
229,282,3.485962355111944,1601860223.2807117
229,345,3.8939247247048,1601860223.2817097
229,410,2.9759113184913595,1601860223.2817097
229,489,3.254188426369895,1601860223.282707
229,592,3.3775258536993715,1601860223.282707
230,153,2.2067404827826516,1601860223.2837043
230,377,2.6518457674020306,1601860223.284701
230,593,3.2425742702095603,1601860223.284701
230,912,3.382307877721764,1601860223.2856987
230,1347,3.1031969187454815,1601860223.2856987
230,1676,2.503469336261952,1601860223.286696
230,2096,2.8382552145713844,1601860223.286696
230,2710,2.052251729565597,1601860223.2876933
230,3253,2.7079698870756923,1601860223.2886903
230,4995,3.16062542806761,1601860223.2886903
