userId,movieId,rating,timestamp
177,6541,2.554229859409999,1601874010.9019341
177,6787,4.094276233123752,1601874010.9029312
177,6942,3.8080702189331723,1601874010.9029312
177,7065,3.370848708487085,1601874010.9039285
177,7215,3.4424005429662583,1601874010.904926
177,7380,3.278939417376856,1601874010.9059234
177,8373,2.461461743319503,1601874010.9059234
177,8666,1.5525701770554432,1601874010.9069207
177,8948,2.9582223985010385,1601874010.9079177
177,25771,3.837576213459022,1601874010.9079177
177,30707,3.7882789583173193,1601874010.9089153
177,32296,2.4755612300931347,1601874010.909913
177,34150,2.804981487130104,1601874010.909913
177,39183,3.423366813063113,1601874010.91091
177,41573,2.9793880399677364,1601874010.9119074
177,44199,3.730697389297194,1601874010.9129047
177,45720,3.5407746121228967,1601874010.9129047
177,46974,2.3783100095222256,1601874010.913902
177,49389,3.3241369148401527,1601874010.9148993
177,52245,3.193027581252871,1601874010.9148993
177,53322,3.4695722647704694,1601874010.9168947
177,55290,3.668442272050591,1601874010.9168947
177,56757,3.668769343797242,1601874010.9178915
177,58559,4.038842227651817,1601874010.9188888
177,60126,3.451980016306954,1601874010.9188888
177,63853,3.3304074053416937,1601874010.919886
177,64983,3.1852709742006557,1601874010.9208837
177,67788,3.864860992098428,1601874010.9218805
177,69844,3.7300220841723477,1601874010.9218805
177,71535,3.6432632443812194,1601874010.922878
177,73017,3.8089715771634602,1601874010.9238753
177,77561,3.440932699398909,1601874010.9238753
177,79695,3.009941911806195,1601874010.9248726
177,81845,3.952182091525409,1601874010.9258702
177,84944,3.669338157307363,1601874010.9258702
177,87869,3.4169509347379523,1601874010.9268675
177,89753,3.843806835091164,1601874010.9278646
177,91542,3.6361157954186956,1601874010.928862
177,96588,3.6440725601795845,1601874010.928862
177,99112,3.2865432201349867,1601874010.9298594
177,106072,3.325911551751884,1601874010.9308567
177,111362,3.820178349935065,1601874010.9318542
177,116823,3.64104914307847,1601874010.9318542
178,161,4.06953785771172,1601874010.9328516
178,446,4.015727453675875,1601874010.933849
178,736,3.53974110084727,1601874010.933849
178,1810,3.3170492208274367,1601874010.9348462
178,2858,4.182358118877426,1601874010.9358432
178,4993,4.155848104726108,1601874010.9358432
178,7153,4.354177921394184,1601874010.9368408
178,44195,4.306134834384504,1601874010.9368408
179,52,3.87065166128945,1601874010.937838
179,161,3.7994702463440277,1601874010.9388351
179,300,3.9736628771094886,1601874010.9388351
179,367,3.4888222863096705,1601874010.9398327
179,494,3.9588081980348573,1601874010.9398327
179,708,3.926525685974722,1601874010.94083
180,260,3.648240186941397,1601874010.9418273
180,1321,3.3146668450982464,1601874010.9418273
180,3210,3.2891118791690834,1601874010.9428253
181,21,3.1792239070431974,1601874010.9428253
181,62,3.189802247679409,1601874010.9438221
181,151,3.319698640590029,1601874010.9448195
181,186,2.4875156723981826,1601874010.9448195
181,274,2.753596571827271,1601874010.9458165
181,344,2.649453614804451,1601874010.9458165
181,370,2.6721033066439017,1601874010.946814
181,432,2.3679908667820255,1601874010.9478114
181,474,3.356977458720093,1601874010.9478114
181,519,1.9607965302464039,1601874010.9488087
181,592,3.025055436945241,1601874010.9498067
181,1082,2.9639841927200927,1601874010.9498067
182,23,2.8965945081423565,1601874010.9508038
182,50,4.2120644058452745,1601874010.9518006
182,110,4.0771893886208135,1601874010.9518006
182,166,3.5873233961638573,1601874010.952798
182,215,3.765122625200197,1601874010.953796
182,288,3.1947791627628246,1601874010.953796
182,337,3.5134678414186697,1601874010.9547927
182,412,3.167045244243546,1601874010.95579
182,480,3.5563406667115744,1601874010.9567873
182,543,3.1741340832136062,1601874010.9567873
182,610,3.651483755001507,1601874010.9577851
182,760,3.9041329127038757,1601874010.9587822
182,866,4.184637399513296,1601874010.9587822
182,919,3.932758773185613,1601874010.9597793
182,1073,3.776458674104664,1601874010.9607768
182,1129,3.4794800340611647,1601874010.9607768
182,1197,4.071468046113122,1601874010.961774
182,1214,4.023994278607912,1601874010.9627714
182,1228,4.198952280382074,1601874010.9637685
182,1252,4.191673588432942,1601874010.9637685
182,1273,4.106720400465311,1601874010.9647667
182,1301,3.796848658064367,1601874010.9657633
182,1391,3.169967482681739,1601874010.9657633
182,1432,2.8670941083240935,1601874010.9667606
182,1527,3.661589181716902,1601874010.9677587
182,1590,3.3346689714428432,1601874010.9687555
182,1619,3.058987186288775,1601874010.9687555
182,1672,3.5622327101210423,1601874010.9697526
182,1726,2.5673709198848162,1601874010.97075
182,1784,3.7781149087199375,1601874010.97075
182,1883,3.3350791013850616,1601874010.9717474
182,1923,3.4131040650891986,1601874010.9727447
182,2006,2.9273739750455747,1601874010.973742
182,2064,3.7433532019991365,1601874010.973742
182,2140,3.7796444892795167,1601874010.9747396
182,2232,3.463806396186143,1601874010.975737
182,2311,3.3933499163955516,1601874010.975737
182,2355,3.7034941910626813,1601874010.9767342
182,2447,3.205278820143541,1601874010.9777312
182,2530,3.053179683902475,1601874010.9777312
182,2580,3.9227393520668343,1601874010.9787288
182,2671,3.47891336760683,1601874010.979726
182,2710,2.690871783096879,1601874010.9807234
182,2765,3.5113636363636362,1601874010.9807234
182,2843,3.322473696962127,1601874010.9817207
182,2947,3.83761664753906,1601874010.9827182
182,2985,3.354860551440971,1601874010.9827182
182,3019,3.962881124127728,1601874010.9837155
182,3078,2.467322781526846,1601874010.9847133
182,3150,3.4143943825566088,1601874010.9857101
182,3196,3.7058349704816695,1601874010.9857101
182,3272,3.461627078704837,1601874010.9867077
182,3328,4.351014967626998,1601874010.9877048
182,3450,3.2769744752650944,1601874010.9877048
182,3527,3.5798760926078312,1601874010.988769
182,3618,3.5593994859652422,1601874010.9896998
182,3683,4.101101356294413,1601874010.9906967
182,3744,2.431152361673648,1601874010.9906967
182,3793,3.3119545259859526,1601874010.991694
182,3862,3.5113636363636362,1601874010.992692
182,3901,2.657761276125142,1601874010.9936888
182,3950,3.439540159468049,1601874010.9936888
182,3981,2.569564053295697,1601874010.9946861
182,4008,3.605294614195535,1601874010.9956837
182,4027,3.920113703041025,1601874010.9956837
182,4146,2.3231424526097246,1601874010.9966807
182,4223,3.766385054510877,1601874010.9976785
182,4267,3.39129154094067,1601874010.9986753
182,4313,3.5113636363636362,1601874010.9986753
182,4383,4.067968542779102,1601874010.999673
182,4571,3.5646695480365445,1601874011.0006704
182,4681,3.6217791006283058,1601874011.0006704
182,4773,3.0775232854631893,1601874011.0016675
182,4865,3.9238142857785956,1601874011.0026648
182,4898,2.976822453998732,1601874011.003662
182,4975,3.6301832783677006,1601874011.003662
182,5015,3.385248407675327,1601874011.0046594
182,5110,3.937419262997435,1601874011.0056567
182,5293,3.255212415458538,1601874011.0056567
182,5377,3.701561307617552,1601874011.0066543
182,5445,3.490808109656062,1601874011.0076516
182,5528,3.7720960988435,1601874011.0076516
182,5628,4.084695024431477,1601874011.008649
182,5684,3.5113636363636362,1601874011.0096462
182,5873,3.3318177925909827,1601874011.0106435
182,5959,3.3363826752473638,1601874011.0106435
182,6041,3.250733660095084,1601874011.0116408
182,6215,2.562272789075241,1601874011.012638
182,6333,3.8181578561064518,1601874011.012638
182,6534,2.6131408539946452,1601874011.0136356
182,6620,4.129816596296999,1601874011.0146327
182,6857,3.8863279618815088,1601874011.0156305
182,6932,3.653431261040786,1601874011.0156305
182,7048,3.3587146352654567,1601874011.0166278
182,7323,3.770132642008515,1601874011.017625
182,8042,4.206338957847715,1601874011.017625
182,32031,3.2537910788849977,1601874011.0186222
183,377,3.6635798205165693,1601874011.01962
183,1196,4.192214678780318,1601874011.01962
183,1304,3.984263387831613,1601874011.0206168
183,2058,3.687856995983447,1601874011.021614
183,2949,3.8023139768687284,1601874011.021614
183,3654,3.864466490952965,1601874011.0226114
184,5388,3.43424145305856,1601874011.0226114
184,48780,3.987482252735613,1601874011.023609
184,79132,4.151488088355841,1601874011.0246062
184,94677,3.8921803441436236,1601874011.0246062
184,106873,2.2366661697526147,1601874011.0256035
184,112852,4.188517582093204,1601874011.0256035
184,122900,3.6957723814546664,1601874011.0266006
184,135536,2.947494602532766,1601874011.0275981
184,159817,4.377072125401739,1601874011.0275981
184,166291,3.65702479338843,1601874011.0285954
184,174055,3.6699238235941327,1601874011.0285954
184,178827,4.344031858035553,1601874011.0295928
184,191005,3.65702479338843,1601874011.0305908
185,1,3.957021813358073,1601874011.0305908
185,1288,3.813873529319972,1601874011.0315876
185,2355,3.6646566637504825,1601874011.0325847
185,3554,3.2490615855278495,1601874011.0325847
185,4878,4.0634645700981595,1601874011.033582
186,185,3.374573755048463,1601874011.033582
186,442,3.5298185270390436,1601874011.03458
186,595,4.062702215805423,1601874011.0355768
186,905,5.0,1601874011.0355768
186,968,4.346339396500314,1601874011.0365741
186,1136,4.75837990892118,1601874011.0365741
186,1240,4.400413133792024,1601874011.0375717
186,1320,3.5579206248277044,1601874011.038569
186,1527,4.14564054830756,1601874011.038569
186,1909,4.156301967096283,1601874011.039566
186,2035,3.609927559335175,1601874011.0405633
186,2105,3.6790762778172197,1601874011.0405633
186,2208,4.447801886996829,1601874011.0415614
186,2492,2.6593476637661597,1601874011.0415614
186,2628,3.576040807723552,1601874011.0425582
186,2713,2.559040951666057,1601874011.0435555
186,3070,3.9447407529267067,1601874011.0435555
186,3510,4.040145611338125,1601874011.0445528
186,3745,3.9899333232684273,1601874011.04555
186,4121,3.7286749072545033,1601874011.04555
186,4643,3.0075030242692486,1601874011.0465474
186,5008,4.597661290957087,1601874011.0465474
186,5497,3.510019282401746,1601874011.0475447
187,110,4.167377137203677,1601874011.0485425
187,290,4.107288472466205,1601874011.0485425
187,527,4.123407548303078,1601874011.0495396
187,741,4.365087864182872,1601874011.050537
187,1080,4.1721124248619645,1601874011.050537
187,1201,4.399661839879019,1601874011.0515344
187,1258,4.133230860893495,1601874011.052532
187,1617,4.291554829650247,1601874011.052532
187,1884,4.267248979141202,1601874011.0535288
187,2542,4.119694176645944,1601874011.0535288
187,2890,3.844420866548582,1601874011.054526
187,3578,3.9875675429418385,1601874011.0555239
187,4226,4.293695629767281,1601874011.0555239
187,4902,3.1112007710216245,1601874011.056521
187,5608,3.813173347145655,1601874011.0575182
187,6350,4.080887337912534,1601874011.0575182
187,6755,3.6621533696900928,1601874011.0585158
187,7147,3.8945403235920986,1601874011.0585158
187,7844,2.8670317388838766,1601874011.0595129
187,8622,3.703999312801785,1601874011.0605102
187,26662,4.040027548849563,1601874011.0605102
187,27865,3.17080979227948,1601874011.0615077
187,32587,3.908853756485097,1601874011.062505
187,39292,3.862136388391599,1601874011.062505
187,45499,3.5057784881241965,1601874011.0635028
187,52328,3.869761089848239,1601874011.0635028
188,914,4.805238394804217,1601874011.0644994
188,1244,4.638600618229432,1601874011.065497
188,2206,3.9538783930986527,1601874011.065497
188,2858,4.862002669188586,1601874011.0664942
189,356,4.1245064925358825,1601874011.0664942
189,7153,4.34510547534129,1601874011.067492
190,527,4.184775675570297,1601874011.068489
190,4310,2.9513119063790505,1601874011.068489
190,4975,3.505283097960273,1601874011.0694861
190,5810,3.6977806851880395,1601874011.0694861
190,6539,3.8911569501026912,1601874011.0704834
190,8368,4.123640264085713,1601874011.0714808
190,69844,3.837647048071274,1601874011.0714808
191,25,3.820535466047468,1601874011.0724783
191,85,3.6426802801942806,1601874011.0724783
191,151,3.980900742629316,1601874011.0734756
191,193,1.9180745270700483,1601874011.0744734
191,236,3.199297254588395,1601874011.0744734
191,288,3.458010017485192,1601874011.0754704
191,312,2.0485305837561127,1601874011.0764678
191,417,4.329794274235365,1601874011.0764678
192,10,4.183993294920754,1601874011.0774648
192,296,4.726675326545014,1601874011.0774648
192,590,4.068519916568802,1601874011.0784621
193,593,3.6384066194466005,1601874011.0794597
193,1207,3.6927798979191158,1601874011.0794597
193,26116,2.003847370016066,1601874011.080457
194,315,2.5352673861750414,1601874011.080457
194,1500,3.2609862428279612,1601874011.0814545
195,25,3.6964928241125996,1601874011.0824518
195,233,3.7875604755718357,1601874011.0824518
195,527,3.9055218030122463,1601874011.083449
195,904,4.252457588964771,1601874011.083449
195,1120,3.6584918395911927,1601874011.0844467
195,1266,4.059131134192739,1601874011.0854442
195,1466,3.4065979253759364,1601874011.0874395
195,1704,4.00579926529965,1601874011.088436
195,1958,3.6214702837930086,1601874011.088436
195,2166,2.372228444115905,1601874011.0894332
195,2416,3.1683471679400426,1601874011.0904315
195,2762,3.833492554792939,1601874011.0904315
195,2880,3.332340829935772,1601874011.0914283
195,3113,2.8860692364291247,1601874011.0924249
195,3424,3.961452397727412,1601874011.0924249
195,3826,2.384509547380418,1601874011.0934224
195,4020,3.2240807494854,1601874011.0934224
195,4306,3.8028937098318365,1601874011.0944197
195,4723,2.1589186390637316,1601874011.0954173
196,733,3.773868332916422,1601874011.0954173
196,4963,3.6855984549142784,1601874011.0964148
196,59315,3.5100296636975394,1601874011.0974116
197,296,4.2361212929981145,1601874011.0974116
197,1193,3.8210756260095575,1601874011.098409
197,1882,2.110844088741102,1601874011.098409
197,3072,3.780512600970553,1601874011.099406
198,66,2.24495836165537,1601874011.1004038
198,266,3.0548849176572865,1601874011.1004038
198,441,3.873227092820854,1601874011.1014013
198,648,3.39577162396551,1601874011.1014013
198,1020,3.637621712306724,1601874011.1023982
198,1200,3.775946263937808,1601874011.1033957
198,1250,3.972727801025219,1601874011.1033957
198,1307,3.5996457210419774,1601874011.104393
198,1584,3.2594487203091798,1601874011.1053903
198,1653,3.603878940161271,1601874011.1053903
198,1917,2.8694502434333424,1601874011.1063876
198,2067,3.9215415843962114,1601874011.1073854
198,2338,2.652705457070046,1601874011.1073854
198,2571,3.8257846346320035,1601874011.1083822
198,2744,3.4830917874396135,1601874011.1083822
198,2997,3.916773719937635,1601874011.1093795
198,3386,3.686189742336261,1601874011.110377
198,3578,3.727418523762265,1601874011.110377
198,3996,3.683498518891497,1601874011.1113744
198,4174,3.4830917874396135,1601874011.1113744
198,4776,3.1187417926075587,1601874011.1123717
198,4995,3.9918384940792593,1601874011.1133687
198,5607,3.4830917874396135,1601874011.1143665
199,62,3.2418590188428333,1601874011.1143665
199,267,2.7192679589386826,1601874011.1153638
199,380,3.305765845657505,1601874011.116361
199,514,3.0270429780983195,1601874011.116361
199,589,3.712269332267894,1601874011.117359
199,780,3.280337166074527,1601874011.1183562
199,1055,2.706901826442482,1601874011.1183562
199,1136,3.926014281569922,1601874011.119353
199,1206,3.578292687579817,1601874011.119353
199,1233,3.833700184312909,1601874011.1203501
199,1276,3.860401981310887,1601874011.1213477
199,1356,3.58283102219866,1601874011.1213477
199,1441,3.2313825819255158,1601874011.122345
199,1590,2.8582155759489614,1601874011.1233423
199,1693,3.0866729991164306,1601874011.1233423
199,1909,3.341039054001062,1601874011.1243398
199,2067,4.0474474824070334,1601874011.1253371
199,2289,3.6925782888550964,1601874011.1253371
199,2396,3.5761224210450933,1601874011.1263342
199,2670,3.326721148527926,1601874011.1263342
199,2791,3.54169636855378,1601874011.1273315
199,2943,2.814293808876238,1601874011.128329
199,3117,3.320070557387827,1601874011.128329
199,3328,3.9553492209123706,1601874011.1293266
199,3998,2.833407086184739,1601874011.1303236
199,4344,3.033159325231779,1601874011.1303236
199,4881,3.4513783871445978,1601874011.1313212
199,5349,3.217421514703926,1601874011.1323183
199,5568,2.3361922479465003,1601874011.1323183
199,6218,3.3446903691912784,1601874011.1333156
199,6947,3.4154890713281643,1601874011.1343136
199,7458,3.36059304795879,1601874011.1343136
199,8833,2.6413204893373208,1601874011.1353104
199,39292,3.478826241057839,1601874011.1353104
199,51255,3.76821028027001,1601874011.1363077
199,58998,3.4059848802453465,1601874011.137305
200,47,4.24869699150267,1601874011.137305
200,318,4.573533669575469,1601874011.1383023
200,500,3.571530006903599,1601874011.1392996
200,736,3.6828065710352185,1601874011.1392996
200,1036,4.2490063620059475,1601874011.1402972
200,1214,4.140689799201161,1601874011.1412942
200,1367,3.352828290674824,1601874011.1412942
200,1556,1.9556572045461496,1601874011.1422918
200,1722,3.0227354791222694,1601874011.1422918
200,2067,4.353206059767278,1601874011.143289
200,2340,3.3891041111881743,1601874011.1442862
200,2599,4.109806757388963,1601874011.1442862
200,2915,3.7189465918312403,1601874011.1452837
200,3176,3.6970722778636205,1601874011.146281
200,3578,4.055439869334761,1601874011.146281
200,3916,4.125775892402969,1601874011.1472785
200,4025,3.1938133060084857,1601874011.1482756
200,4306,4.265790175589074,1601874011.1482756
200,4823,3.2310432685208674,1601874011.1492732
200,5139,4.114048723563946,1601874011.1502702
200,5610,2.8412306493116506,1601874011.1502702
200,6373,3.469742946135852,1601874011.151268
200,6874,4.376577412070107,1601874011.152265
200,7361,4.476449542922262,1601874011.152265
200,8376,3.3709998684548745,1601874011.1532624
200,8958,4.209383165566239,1601874011.1532624
200,30812,3.5795377912898645,1601874011.1542597
200,34162,3.8103156535149316,1601874011.155257
200,41566,3.7475842364470915,1601874011.155257
200,46970,3.577877573123496,1601874011.1562545
200,50872,4.307262429169783,1601874011.1572516
200,54503,4.352869964458141,1601874011.1572516
200,59725,2.978342358174889,1601874011.1582494
201,16,4.453241036583275,1601874011.1592464
201,196,3.2736872144428344,1601874011.1592464
201,551,3.924809662307414,1601874011.1602437
201,931,4.697048069272066,1601874011.1602437
201,1210,4.606007493777027,1601874011.161241
201,1378,4.0822797902462264,1601874011.162239
201,1721,3.7729829831644515,1601874011.162239
201,2028,4.696658281207829,1601874011.1632357
201,2174,3.9665958216409263,1601874011.1632357
201,2396,4.101000648018378,1601874011.164233
201,2716,4.215458878620931,1601874011.1652303
202,6,3.9970601795743583,1601874011.1652303
202,105,3.356051186475409,1601874011.1662278
202,293,4.195998246850097,1601874011.1672256
202,353,3.651644925033019,1601874011.1672256
202,457,4.106591107274907,1601874011.1682224
202,529,4.058881061943531,1601874011.1682224
202,592,3.473893869087476,1601874011.1692195
202,679,3.814917127071823,1601874011.170217
202,912,4.235688320367728,1601874011.170217
202,1036,4.031344400625993,1601874011.1712143
202,1125,3.9741647431949847,1601874011.1722116
202,1177,4.077635769675925,1601874011.1722116
202,1201,4.360986139105705,1601874011.1732094
202,1219,4.246827124322902,1601874011.1742065
202,1247,4.168280052143766,1601874011.1742065
202,1275,4.026204110966833,1601874011.175204
202,1296,4.227047226111829,1601874011.176201
202,1358,4.008484437718359,1601874011.176201
202,1393,3.7190648281358745,1601874011.1771984
202,1580,3.569532121162937,1601874011.1771984
202,1645,3.6439113715121927,1601874011.1781957
202,1953,4.1398219164431715,1601874011.179193
202,2010,3.845107047566897,1601874011.179193
202,2105,3.4438104912703937,1601874011.180191
202,2167,3.568778323256783,1601874011.1811879
202,2289,4.1319884835886,1601874011.1811879
202,2401,3.9116669649700984,1601874011.1821852
202,2457,3.7389844904634444,1601874011.1831822
202,2534,2.8838347332415224,1601874011.1831822
202,2761,4.0840727282467855,1601874011.1841803
202,2918,3.8802072997594843,1601874011.185177
202,2956,3.255115562915229,1601874011.185177
202,3000,4.2784976547431075,1601874011.1861744
202,3072,3.737065977630595,1601874011.187172
202,3204,4.137913884386493,1601874011.187172
202,3342,3.6023095744125144,1601874011.1881692
202,3430,3.814917127071823,1601874011.1881692
202,3526,3.863527171536039,1601874011.1891663
202,3654,3.93791397132012,1601874011.1901636
202,3724,3.405158249504632,1601874011.1901636
202,5060,4.08567961929865,1601874011.1911612
203,590,3.585883290247073,1601874011.1921585
203,2987,3.9387152052368517,1601874011.1921585
203,5418,3.871278741713092,1601874011.1931555
203,56174,3.492205254921958,1601874011.1931555
204,593,4.532466684387378,1601874011.194153
204,1515,2.358951222575216,1601874011.1951506
204,3949,4.121693548010501,1601874011.1951506
204,6104,4.314001247138856,1601874011.1961482
204,30749,4.014325894641429,1601874011.197145
204,51255,4.19613459159077,1601874011.197145
204,67295,3.423753883412032,1601874011.1981425
204,81591,4.198389460696416,1601874011.1981425
205,356,4.131489958988207,1601874011.1991398
205,8368,4.083215713710423,1601874011.200137
205,91542,3.3981456481549084,1601874011.200137
206,25,3.5318263021567446,1601874011.2011347
206,661,3.804727553547106,1601874011.2011347
206,1356,3.806432413245522,1601874011.2021317
207,2329,3.6715892272101747,1601874011.203129
207,3740,3.504155157598172,1601874011.203129
208,1610,3.466253664789444,1601874011.2041264
208,2617,2.8729321219854103,1601874011.2041264
209,1198,4.763088229533468,1601874011.205124
209,3578,4.238472071805151,1601874011.2061214
209,68954,4.309396165847042,1601874011.2061214
209,177593,4.45604978409038,1601874011.2071183
210,1210,4.695937717657101,1601874011.2071183
210,3147,4.781050991803737,1601874011.2081158
210,5816,4.428189697168247,1601874011.2091131
210,7810,2.711834563737249,1601874011.2091131
210,40697,4.06,1601874011.2101104
210,58559,4.78074896232167,1601874011.2101104
210,71057,4.046936098121237,1601874011.2111077
210,84772,3.964156935998111,1601874011.2121053
210,98243,4.252214127887779,1601874011.2121053
210,112175,4.454074852736285,1601874011.2131026
210,122906,4.275013855633945,1601874011.2131026
210,135887,3.7309324954393137,1601874011.2141
210,150596,5.0,1601874011.2150972
211,50,4.327882216760123,1601874011.2150972
211,1196,4.539722792818928,1601874011.2160945
211,1831,2.7159634717428496,1601874011.217092
211,2948,3.732673827457272,1601874011.217092
211,4011,4.203189730989773,1601874011.2180896
211,32587,3.7978526960545196,1601874011.2180896
211,54286,3.9544992669422263,1601874011.2190866
211,69481,3.963933138149828,1601874011.2200837
211,85414,3.6005789163789226,1601874011.2200837
212,293,3.8323100043868754,1601874011.221081
212,750,4.2888623652464,1601874011.221081
212,1206,3.8207288595229687,1601874011.2220786
212,1704,3.9197151906562073,1601874011.2230759
212,2716,3.6517355340415834,1601874011.2230759
212,3949,3.9106651629660187,1601874011.2240732
212,5618,3.9290610848926857,1601874011.2250702
212,6863,3.309853000950419,1601874011.2250702
212,8961,3.6617928269011886,1601874011.2260678
212,33794,3.7294823727447213,1601874011.2260678
212,51662,3.4985608236267574,1601874011.2270656
212,56367,3.680292717796383,1601874011.2280629
212,64034,3.4309119743812246,1601874011.2280629
212,72226,4.009260130449283,1601874011.22906
212,79132,3.9060405932267876,1601874011.2300572
212,86644,2.712803874957478,1601874011.2300572
212,93510,3.6862714060305684,1601874011.2310545
212,99114,3.770223102987157,1601874011.2310545
212,106002,3.213219664820079,1601874011.2320516
212,112552,3.9840877262483225,1601874011.2330492
212,122892,3.313639357597724,1601874011.2330492
212,128360,3.592549535952748,1601874011.234047
212,152081,3.6833898645574257,1601874011.2350438
212,168250,3.545173851377657,1601874011.2350438
212,177593,4.099711495133194,1601874011.2360413
213,858,4.574601596847861,1601874011.2360413
213,1367,3.505327237465983,1601874011.2370386
213,2409,3.8318022056442516,1601874011.2380357
213,3998,3.4749055795756907,1601874011.2380357
213,5507,3.1129792482452094,1601874011.2390337
213,39446,2.8060668126241066,1601874011.2400305
213,53953,3.260601562874307,1601874011.2400305
213,69757,3.825438128991869,1601874011.2410278
213,89582,3.0502556969588275,1601874011.2410278
214,648,2.761897291993982,1601874011.2420251
214,1356,2.9890417693271196,1601874011.2430227
215,356,4.156378271948155,1601874011.2430227
215,1172,4.191491798376111,1601874011.2440197
215,1246,4.167526628784372,1601874011.2440197
215,1500,4.047552790155661,1601874011.245017
215,2115,3.8950180626654185,1601874011.2460148
215,2858,4.435173110629025,1601874011.2460148
215,4226,4.41736563726069,1601874011.247012
215,5952,4.129383664618182,1601874011.247012
215,49272,4.294319931941808,1601874011.2480092
215,72407,3.061903286728932,1601874011.2490065
216,471,3.323495802396747,1601874011.2490065
216,707,2.774496122344784,1601874011.2500043
216,928,3.796498769011526,1601874011.2500043
216,1080,3.7423902370435385,1601874011.2510016
216,1230,4.188042479740151,1601874011.2519984
216,1282,3.4066532608640387,1601874011.2519984
216,1965,3.6050732773701637,1601874011.2529964
216,2150,3.7140273212818715,1601874011.2539933
216,2349,3.4928346186317145,1601874011.2539933
216,2857,2.9895427161905768,1601874011.2549906
216,2987,3.6807374587899413,1601874011.2549906
216,3210,3.7186925998371403,1601874011.2559876
216,3504,4.108246170191869,1601874011.2569852
216,3793,3.962732649487423,1601874011.2569852
216,3977,2.8584291227957257,1601874011.257983
216,4020,3.3499483390126437,1601874011.2589798
217,10,3.029250836256009,1601874011.2589798
217,50,3.5477889681712473,1601874011.259977
217,157,2.479620196717955,1601874011.260975
217,204,2.2785109979921008,1601874011.260975
217,275,1.9954051528920485,1601874011.261972
217,351,2.4879307493439184,1601874011.262969
217,387,2.466066794866353,1601874011.262969
217,434,2.49461171344905,1601874011.2639666
217,471,3.0416295307160137,1601874011.2649639
217,504,1.8164360776541062,1601874011.2649639
217,548,2.282819938903836,1601874011.2659612
217,594,3.1449387285240062,1601874011.2669585
217,694,2.610941407528173,1601874011.2669585
217,785,3.1022148744917857,1601874011.2679563
217,837,2.743606349517432,1601874011.268953
217,919,3.154891629952657,1601874011.268953
217,1016,2.7763508580805345,1601874011.2699504
217,1036,3.3012300491730926,1601874011.270948
217,1089,3.483806657669408,1601874011.270948
217,1179,2.914226314022052,1601874011.2719455
217,1222,3.3872482539629427,1601874011.2729425
217,1270,3.447441091076041,1601874011.2729425
217,1333,3.0896478013271187,1601874011.2739396
217,1375,2.7885224943165303,1601874011.2749372
217,1405,2.526351964882399,1601874011.2749372
217,1499,1.6554383202271263,1601874011.2759345
217,1573,2.8844318233349022,1601874011.2769318
217,1597,2.5953971484774345,1601874011.2769318
217,1617,3.5792055112446484,1601874011.2779293
217,1677,2.7644927536231885,1601874011.2789268
217,1731,1.862477463616277,1601874011.2789268
217,1831,2.3692342151198473,1601874011.279924
217,1883,2.8097732854876165,1601874011.280921
217,1954,3.135025812478585,1601874011.280921
217,2011,2.8696960964732674,1601874011.2819185
217,2056,2.7644927536231885,1601874011.2829163
217,2096,3.0777381078895427,1601874011.2829163
217,2126,2.274788332541869,1601874011.2839136
217,2167,2.7840274034570727,1601874011.2849107
217,2268,2.9766187545784994,1601874011.2849107
217,2344,2.7744369499841057,1601874011.2859077
217,2376,2.5584234170231417,1601874011.286905
217,2402,2.272802055372019,1601874011.286905
217,2413,3.0056600422513156,1601874011.2879024
217,2468,2.1461694433269187,1601874011.2889
217,2518,2.547387450352366,1601874011.2889
217,2537,1.367145920318525,1601874011.2898972
217,2622,2.5525015401572384,1601874011.2908945
217,2722,2.2200886275289764,1601874011.2908945
217,2779,2.900942647187108,1601874011.291892
217,2822,2.825491441830715,1601874011.292889
217,2918,3.217669645376018,1601874011.292889
217,2986,2.0353993681404328,1601874011.293887
217,3033,2.8260936366762905,1601874011.2948837
217,3114,3.2596888181258565,1601874011.2948837
217,3248,1.8189964803549825,1601874011.2958813
217,3300,3.024206743266816,1601874011.296879
217,3389,2.7644927536231885,1601874011.296879
217,3430,2.7644927536231885,1601874011.297876
217,3466,2.7294782395038197,1601874011.2988732
217,3529,2.74230349821919,1601874011.2988732
218,471,3.5818530619476183,1601874011.2998705
218,1517,3.049193870214816,1601874011.2998705
218,5952,3.5404093543751913,1601874011.3008683
219,32,3.5472732614503726,1601874011.301865
219,165,3.3456965738946054,1601874011.301865
219,260,3.8800254566175973,1601874011.3028626
219,355,2.230079808486461,1601874011.30386
219,455,2.356746368568276,1601874011.30386
219,588,3.4288212682167036,1601874011.3048575
219,736,2.9538534604178266,1601874011.3058546
219,908,3.9008864217514234,1601874011.3058546
219,1079,3.63441400244367,1601874011.306852
219,1220,3.4900861309963505,1601874011.3078492
219,1291,3.812360187102612,1601874011.3078492
219,1485,2.8764948425770815,1601874011.3088465
219,1580,3.2091607037022047,1601874011.309844
219,1704,3.750444007922841,1601874011.309844
219,1831,2.5279499982061453,1601874011.3108416
219,1968,3.544287867717916,1601874011.3118389
219,2115,3.402478243879388,1601874011.3118389
219,2296,2.422070243848606,1601874011.3128362
219,2428,2.33391121235351,1601874011.3138332
219,2628,2.8825871381593915,1601874011.3138332
219,2763,3.424226740022458,1601874011.3148305
